         Index             t      Heatflow            Ts            Tr
          4537  4.53700e-001  2.04204e-001  4.78270e+001  4.81954e+001
          4538  4.53800e-001  2.04179e-001  4.77744e+001  4.81454e+001
          4539  4.53900e-001  2.04120e-001  4.77217e+001  4.80955e+001
          4540  4.54000e-001  2.04010e-001  4.76720e+001  4.80455e+001
          4541  4.54100e-001  2.03903e-001  4.76252e+001  4.79955e+001
          4542  4.54200e-001  2.03859e-001  4.75710e+001  4.79455e+001
          4543  4.54300e-001  2.03841e-001  4.75242e+001  4.78955e+001
          4544  4.54400e-001  2.03807e-001  4.74730e+001  4.78455e+001
          4545  4.54500e-001  2.03863e-001  4.74232e+001  4.77955e+001
          4546  4.54600e-001  2.03950e-001  4.73749e+001  4.77455e+001
          4547  4.54700e-001  2.04017e-001  4.73179e+001  4.76955e+001
          4548  4.54800e-001  2.04049e-001  4.72769e+001  4.76455e+001
          4549  4.54900e-001  2.04021e-001  4.72213e+001  4.75956e+001
          4550  4.55000e-001  2.04028e-001  4.71715e+001  4.75456e+001
          4551  4.55100e-001  2.04010e-001  4.71261e+001  4.74956e+001
          4552  4.55200e-001  2.03988e-001  4.70734e+001  4.74456e+001
          4553  4.55300e-001  2.03974e-001  4.70250e+001  4.73956e+001
          4554  4.55400e-001  2.03936e-001  4.69709e+001  4.73456e+001
          4555  4.55500e-001  2.03872e-001  4.69240e+001  4.72956e+001
          4556  4.55600e-001  2.03855e-001  4.68683e+001  4.72456e+001
          4557  4.55700e-001  2.03921e-001  4.68214e+001  4.71956e+001
          4558  4.55800e-001  2.04004e-001  4.67687e+001  4.71456e+001
          4559  4.55900e-001  2.04027e-001  4.67174e+001  4.70957e+001
          4560  4.56000e-001  2.04067e-001  4.66676e+001  4.70457e+001
          4561  4.56100e-001  2.04047e-001  4.66221e+001  4.69957e+001
          4562  4.56200e-001  2.04110e-001  4.65738e+001  4.69457e+001
          4563  4.56300e-001  2.04131e-001  4.65283e+001  4.68957e+001
          4564  4.56400e-001  2.04201e-001  4.64712e+001  4.68457e+001
          4565  4.56500e-001  2.04225e-001  4.64169e+001  4.67957e+001
          4566  4.56600e-001  2.04278e-001  4.63700e+001  4.67457e+001
          4567  4.56700e-001  2.04267e-001  4.63201e+001  4.66957e+001
          4568  4.56800e-001  2.04203e-001  4.62732e+001  4.66457e+001
          4569  4.56900e-001  2.04062e-001  4.62175e+001  4.65958e+001
          4570  4.57000e-001  2.03901e-001  4.61735e+001  4.65458e+001
          4571  4.57100e-001  2.03865e-001  4.61207e+001  4.64958e+001
          4572  4.57200e-001  2.03883e-001  4.60693e+001  4.64458e+001
          4573  4.57300e-001  2.03977e-001  4.60224e+001  4.63958e+001
          4574  4.57400e-001  2.04027e-001  4.59666e+001  4.63458e+001
          4575  4.57500e-001  2.03992e-001  4.59211e+001  4.62958e+001
          4576  4.57600e-001  2.03954e-001  4.58698e+001  4.62458e+001
          4577  4.57700e-001  2.03865e-001  4.58169e+001  4.61958e+001
          4578  4.57800e-001  2.03779e-001  4.57699e+001  4.61458e+001
          4579  4.57900e-001  2.03703e-001  4.57230e+001  4.60959e+001
          4580  4.58000e-001  2.03663e-001  4.56672e+001  4.60459e+001
          4581  4.58100e-001  2.03612e-001  4.56187e+001  4.59959e+001
          4582  4.58200e-001  2.03542e-001  4.55673e+001  4.59459e+001
          4583  4.58300e-001  2.03507e-001  4.55189e+001  4.58959e+001
          4584  4.58400e-001  2.03478e-001  4.54660e+001  4.58459e+001
          4585  4.58500e-001  2.03478e-001  4.54219e+001  4.57959e+001
          4586  4.58600e-001  2.03496e-001  4.53705e+001  4.57459e+001
          4587  4.58700e-001  2.03391e-001  4.53117e+001  4.56959e+001
          4588  4.58800e-001  2.03289e-001  4.52706e+001  4.56459e+001
          4589  4.58900e-001  2.03177e-001  4.52177e+001  4.55960e+001
          4590  4.59000e-001  2.03134e-001  4.51677e+001  4.55460e+001
          4591  4.59100e-001  2.03110e-001  4.51192e+001  4.54960e+001
          4592  4.59200e-001  2.03086e-001  4.50693e+001  4.54460e+001
          4593  4.59300e-001  2.03131e-001  4.50208e+001  4.53960e+001
          4594  4.59400e-001  2.03163e-001  4.49693e+001  4.53460e+001
          4595  4.59500e-001  2.03156e-001  4.49193e+001  4.52960e+001
          4596  4.59600e-001  2.03044e-001  4.48693e+001  4.52460e+001
          4597  4.59700e-001  2.02990e-001  4.48149e+001  4.51960e+001
          4598  4.59800e-001  2.02910e-001  4.47679e+001  4.51461e+001
          4599  4.59900e-001  2.02862e-001  4.47193e+001  4.50961e+001
          4600  4.60000e-001  2.02812e-001  4.46634e+001  4.50461e+001
          4601  4.60100e-001  2.02802e-001  4.46208e+001  4.49961e+001
          4602  4.60200e-001  2.02819e-001  4.45649e+001  4.49461e+001
          4603  4.60300e-001  2.02851e-001  4.45178e+001  4.48961e+001
          4604  4.60400e-001  2.02921e-001  4.44633e+001  4.48461e+001
          4605  4.60500e-001  2.02963e-001  4.44133e+001  4.47961e+001
          4606  4.60600e-001  2.03095e-001  4.43633e+001  4.47461e+001
          4607  4.60700e-001  2.03228e-001  4.43132e+001  4.46961e+001
          4608  4.60800e-001  2.03452e-001  4.42691e+001  4.46461e+001
          4609  4.60900e-001  2.03593e-001  4.42146e+001  4.45962e+001
          4610  4.61000e-001  2.03739e-001  4.41660e+001  4.45462e+001
          4611  4.61100e-001  2.03865e-001  4.41189e+001  4.44962e+001
          4612  4.61200e-001  2.03852e-001  4.40629e+001  4.44462e+001
          4613  4.61300e-001  2.03790e-001  4.40143e+001  4.43962e+001
          4614  4.61400e-001  2.03661e-001  4.39628e+001  4.43462e+001
          4615  4.61500e-001  2.03516e-001  4.39112e+001  4.42962e+001
          4616  4.61600e-001  2.03274e-001  4.38656e+001  4.42462e+001
          4617  4.61700e-001  2.02987e-001  4.38125e+001  4.41962e+001
          4618  4.61800e-001  2.02758e-001  4.37654e+001  4.41463e+001
          4619  4.61900e-001  2.02606e-001  4.37138e+001  4.40963e+001
          4620  4.62000e-001  2.02409e-001  4.36622e+001  4.40463e+001
          4621  4.62100e-001  2.02270e-001  4.36136e+001  4.39963e+001
          4622  4.62200e-001  2.02088e-001  4.35635e+001  4.39463e+001
          4623  4.62300e-001  2.01931e-001  4.35148e+001  4.38963e+001
          4624  4.62400e-001  2.01779e-001  4.34647e+001  4.38463e+001
          4625  4.62500e-001  2.01649e-001  4.34160e+001  4.37963e+001
          4626  4.62600e-001  2.01555e-001  4.33644e+001  4.37463e+001
          4627  4.62700e-001  2.01469e-001  4.33084e+001  4.36963e+001
          4628  4.62800e-001  2.01455e-001  4.32656e+001  4.36463e+001
          4629  4.62900e-001  2.01491e-001  4.32155e+001  4.35964e+001
          4630  4.63000e-001  2.01584e-001  4.31609e+001  4.35464e+001
          4631  4.63100e-001  2.01659e-001  4.31122e+001  4.34964e+001
          4632  4.63200e-001  2.01787e-001  4.30620e+001  4.34464e+001
          4633  4.63300e-001  2.01954e-001  4.30134e+001  4.33964e+001
          4634  4.63400e-001  2.02046e-001  4.29617e+001  4.33464e+001
          4635  4.63500e-001  2.02140e-001  4.29101e+001  4.32964e+001
          4636  4.63600e-001  2.02266e-001  4.28628e+001  4.32464e+001
          4637  4.63700e-001  2.02353e-001  4.28112e+001  4.31964e+001
          4638  4.63800e-001  2.02398e-001  4.27639e+001  4.31465e+001
          4639  4.63900e-001  2.02440e-001  4.27093e+001  4.30965e+001
          4640  4.64000e-001  2.02461e-001  4.26576e+001  4.30465e+001
          4641  4.64100e-001  2.02558e-001  4.26119e+001  4.29965e+001
          4642  4.64200e-001  2.02590e-001  4.25602e+001  4.29465e+001
          4643  4.64300e-001  2.02568e-001  4.25114e+001  4.28965e+001
          4644  4.64400e-001  2.02512e-001  4.24582e+001  4.28465e+001
          4645  4.64500e-001  2.02501e-001  4.24110e+001  4.27965e+001
          4646  4.64600e-001  2.02529e-001  4.23637e+001  4.27465e+001
          4647  4.64700e-001  2.02483e-001  4.23090e+001  4.26965e+001
          4648  4.64800e-001  2.02461e-001  4.22603e+001  4.26465e+001
          4649  4.64900e-001  2.02441e-001  4.22071e+001  4.25966e+001
          4650  4.65000e-001  2.02425e-001  4.21583e+001  4.25466e+001
          4651  4.65100e-001  2.02364e-001  4.21110e+001  4.24966e+001
          4652  4.65200e-001  2.02324e-001  4.20548e+001  4.24466e+001
          4653  4.65300e-001  2.02258e-001  4.20120e+001  4.23966e+001
          4654  4.65400e-001  2.02184e-001  4.19602e+001  4.23466e+001
          4655  4.65500e-001  2.02086e-001  4.19085e+001  4.22966e+001
          4656  4.65600e-001  2.02005e-001  4.18626e+001  4.22466e+001
          4657  4.65700e-001  2.01894e-001  4.18050e+001  4.21966e+001
          4658  4.65800e-001  2.01852e-001  4.17621e+001  4.21466e+001
          4659  4.65900e-001  2.01814e-001  4.17103e+001  4.20967e+001
          4660  4.66000e-001  2.01796e-001  4.16570e+001  4.20467e+001
          4661  4.66100e-001  2.01799e-001  4.16097e+001  4.19967e+001
          4662  4.66200e-001  2.01741e-001  4.15550e+001  4.19467e+001
          4663  4.66300e-001  2.01729e-001  4.15076e+001  4.18967e+001
          4664  4.66400e-001  2.01759e-001  4.14588e+001  4.18467e+001
          4665  4.66500e-001  2.01772e-001  4.14070e+001  4.17967e+001
          4666  4.66600e-001  2.01858e-001  4.13596e+001  4.17467e+001
          4667  4.66700e-001  2.01921e-001  4.13063e+001  4.16967e+001
          4668  4.66800e-001  2.01886e-001  4.12560e+001  4.16468e+001
          4669  4.66900e-001  2.01803e-001  4.12071e+001  4.15968e+001
          4670  4.67000e-001  2.01739e-001  4.11553e+001  4.15468e+001
          4671  4.67100e-001  2.01694e-001  4.11109e+001  4.14968e+001
          4672  4.67200e-001  2.01656e-001  4.10516e+001  4.14468e+001
          4673  4.67300e-001  2.01599e-001  4.10072e+001  4.13968e+001
          4674  4.67400e-001  2.01554e-001  4.09583e+001  4.13468e+001
          4675  4.67500e-001  2.01537e-001  4.09080e+001  4.12968e+001
          4676  4.67600e-001  2.01508e-001  4.08591e+001  4.12468e+001
          4677  4.67700e-001  2.01482e-001  4.08042e+001  4.11968e+001
          4678  4.67800e-001  2.01480e-001  4.07553e+001  4.11468e+001
          4679  4.67900e-001  2.01463e-001  4.07079e+001  4.10969e+001
          4680  4.68000e-001  2.01443e-001  4.06531e+001  4.10469e+001
          4681  4.68100e-001  2.01459e-001  4.06042e+001  4.09969e+001
          4682  4.68200e-001  2.01491e-001  4.05597e+001  4.09469e+001
          4683  4.68300e-001  2.01543e-001  4.05063e+001  4.08969e+001
          4684  4.68400e-001  2.01585e-001  4.04544e+001  4.08469e+001
          4685  4.68500e-001  2.01598e-001  4.04010e+001  4.07969e+001
          4686  4.68600e-001  2.01567e-001  4.03566e+001  4.07469e+001
          4687  4.68700e-001  2.01504e-001  4.03046e+001  4.06969e+001
          4688  4.68800e-001  2.01347e-001  4.02572e+001  4.06470e+001
          4689  4.68900e-001  2.01232e-001  4.02082e+001  4.05970e+001
          4690  4.69000e-001  2.01182e-001  4.01519e+001  4.05470e+001
          4691  4.69100e-001  2.01200e-001  4.01059e+001  4.04970e+001
          4692  4.69200e-001  2.01145e-001  4.00539e+001  4.04470e+001
          4693  4.69300e-001  2.01113e-001  4.00050e+001  4.03970e+001
          4694  4.69400e-001  2.01187e-001  3.99545e+001  4.03470e+001
          4695  4.69500e-001  2.01270e-001  3.99055e+001  4.02970e+001
          4696  4.69600e-001  2.01318e-001  3.98565e+001  4.02470e+001
          4697  4.69700e-001  2.01348e-001  3.98046e+001  4.01970e+001
          4698  4.69800e-001  2.01391e-001  3.97556e+001  4.01470e+001
          4699  4.69900e-001  2.01375e-001  3.97036e+001  4.00971e+001
          4700  4.70000e-001  2.01360e-001  3.96531e+001  4.00471e+001
          4701  4.70100e-001  2.01314e-001  3.96041e+001  3.99971e+001
          4702  4.70200e-001  2.01318e-001  3.95507e+001  3.99471e+001
          4703  4.70300e-001  2.01348e-001  3.95016e+001  3.98971e+001
          4704  4.70400e-001  2.01345e-001  3.94526e+001  3.98471e+001
          4705  4.70500e-001  2.01306e-001  3.94006e+001  3.97971e+001
          4706  4.70600e-001  2.01299e-001  3.93546e+001  3.97471e+001
          4707  4.70700e-001  2.01275e-001  3.93040e+001  3.96971e+001
          4708  4.70800e-001  2.01233e-001  3.92565e+001  3.96472e+001
          4709  4.70900e-001  2.01205e-001  3.92045e+001  3.95972e+001
          4710  4.71000e-001  2.01198e-001  3.91524e+001  3.95472e+001
          4711  4.71100e-001  2.01107e-001  3.91034e+001  3.94972e+001
          4712  4.71200e-001  2.00933e-001  3.90513e+001  3.94472e+001
          4713  4.71300e-001  2.00762e-001  3.89993e+001  3.93972e+001
          4714  4.71400e-001  2.00685e-001  3.89547e+001  3.93472e+001
          4715  4.71500e-001  2.00605e-001  3.89027e+001  3.92972e+001
          4716  4.71600e-001  2.00570e-001  3.88521e+001  3.92472e+001
          4717  4.71700e-001  2.00467e-001  3.88015e+001  3.91972e+001
          4718  4.71800e-001  2.00347e-001  3.87524e+001  3.91472e+001
          4719  4.71900e-001  2.00226e-001  3.87048e+001  3.90973e+001
          4720  4.72000e-001  2.00143e-001  3.86483e+001  3.90473e+001
          4721  4.72100e-001  2.00132e-001  3.86051e+001  3.89973e+001
          4722  4.72200e-001  2.00136e-001  3.85501e+001  3.89473e+001
          4723  4.72300e-001  2.00211e-001  3.85010e+001  3.88973e+001
          4724  4.72400e-001  2.00300e-001  3.84519e+001  3.88473e+001
          4725  4.72500e-001  2.00370e-001  3.83968e+001  3.87973e+001
          4726  4.72600e-001  2.00414e-001  3.83536e+001  3.87473e+001
          4727  4.72700e-001  2.00435e-001  3.83000e+001  3.86973e+001
          4728  4.72800e-001  2.00404e-001  3.82494e+001  3.86474e+001
          4729  4.72900e-001  2.00397e-001  3.82017e+001  3.85974e+001
          4730  4.73000e-001  2.00443e-001  3.81496e+001  3.85474e+001
          4731  4.73100e-001  2.00431e-001  3.81005e+001  3.84974e+001
          4732  4.73200e-001  2.00456e-001  3.80483e+001  3.84474e+001
          4733  4.73300e-001  2.00539e-001  3.79977e+001  3.83974e+001
          4734  4.73400e-001  2.00580e-001  3.79530e+001  3.83474e+001
          4735  4.73500e-001  2.00539e-001  3.78979e+001  3.82974e+001
          4736  4.73600e-001  2.00500e-001  3.78487e+001  3.82474e+001
          4737  4.73700e-001  2.00434e-001  3.77980e+001  3.81974e+001
          4738  4.73800e-001  2.00392e-001  3.77488e+001  3.81475e+001
          4739  4.73900e-001  2.00330e-001  3.76967e+001  3.80975e+001
          4740  4.74000e-001  2.00288e-001  3.76475e+001  3.80475e+001
          4741  4.74100e-001  2.00262e-001  3.75998e+001  3.79975e+001
          4742  4.74200e-001  2.00260e-001  3.75461e+001  3.79475e+001
          4743  4.74300e-001  2.00314e-001  3.74954e+001  3.78975e+001
          4744  4.74400e-001  2.00398e-001  3.74506e+001  3.78475e+001
          4745  4.74500e-001  2.00468e-001  3.73970e+001  3.77975e+001
          4746  4.74600e-001  2.00565e-001  3.73522e+001  3.77475e+001
          4747  4.74700e-001  2.00579e-001  3.73000e+001  3.76975e+001
          4748  4.74800e-001  2.00530e-001  3.72478e+001  3.76475e+001
          4749  4.74900e-001  2.00459e-001  3.71971e+001  3.75976e+001
          4750  4.75000e-001  2.00349e-001  3.71463e+001  3.75476e+001
          4751  4.75100e-001  2.00292e-001  3.70941e+001  3.74976e+001
          4752  4.75200e-001  2.00185e-001  3.70478e+001  3.74476e+001
          4753  4.75300e-001  2.00018e-001  3.69956e+001  3.73976e+001
          4754  4.75400e-001  1.99865e-001  3.69523e+001  3.73476e+001
          4755  4.75500e-001  1.99725e-001  3.68956e+001  3.72976e+001
          4756  4.75600e-001  1.99639e-001  3.68478e+001  3.72476e+001
          4757  4.75700e-001  1.99597e-001  3.67941e+001  3.71976e+001
          4758  4.75800e-001  1.99535e-001  3.67433e+001  3.71477e+001
          4759  4.75900e-001  1.99496e-001  3.66955e+001  3.70977e+001
          4760  4.76000e-001  1.99439e-001  3.66447e+001  3.70477e+001
          4761  4.76100e-001  1.99448e-001  3.65999e+001  3.69977e+001
          4762  4.76200e-001  1.99418e-001  3.65461e+001  3.69477e+001
          4763  4.76300e-001  1.99351e-001  3.64953e+001  3.68977e+001
          4764  4.76400e-001  1.99302e-001  3.64460e+001  3.68477e+001
          4765  4.76500e-001  1.99276e-001  3.63967e+001  3.67977e+001
          4766  4.76600e-001  1.99316e-001  3.63474e+001  3.67477e+001
          4767  4.76700e-001  1.99317e-001  3.62936e+001  3.66977e+001
          4768  4.76800e-001  1.99272e-001  3.62443e+001  3.66477e+001
          4769  4.76900e-001  1.99237e-001  3.61979e+001  3.65978e+001
          4770  4.77000e-001  1.99116e-001  3.61441e+001  3.65478e+001
          4771  4.77100e-001  1.99053e-001  3.60948e+001  3.64978e+001
          4772  4.77200e-001  1.98981e-001  3.60454e+001  3.64478e+001
          4773  4.77300e-001  1.98925e-001  3.59946e+001  3.63978e+001
