         Index             t      Heatflow            Ts            Tr
          4091   4.09100e-01  -9.14627e-02   2.43685e+02   2.44550e+02
          4092   4.09200e-01  -9.15221e-02   2.43730e+02   2.44600e+02
          4093   4.09300e-01  -9.15524e-02   2.43785e+02   2.44650e+02
          4094   4.09400e-01  -9.16059e-02   2.43835e+02   2.44700e+02
          4095   4.09500e-01  -9.16514e-02   2.43879e+02   2.44750e+02
          4096   4.09600e-01  -9.16263e-02   2.43933e+02   2.44800e+02
          4097   4.09700e-01  -9.16406e-02   2.43984e+02   2.44850e+02
          4098   4.09800e-01  -9.16757e-02   2.44034e+02   2.44900e+02
          4099   4.09900e-01  -9.17312e-02   2.44084e+02   2.44950e+02
          4100   4.10000e-01  -9.18055e-02   2.44133e+02   2.45000e+02
          4101   4.10100e-01  -9.18654e-02   2.44183e+02   2.45050e+02
          4102   4.10200e-01  -9.18670e-02   2.44234e+02   2.45100e+02
          4103   4.10300e-01  -9.18279e-02   2.44280e+02   2.45150e+02
          4104   4.10400e-01  -9.18427e-02   2.44334e+02   2.45200e+02
          4105   4.10500e-01  -9.18543e-02   2.44386e+02   2.45250e+02
          4106   4.10600e-01  -9.18918e-02   2.44432e+02   2.45300e+02
          4107   4.10700e-01  -9.18814e-02   2.44482e+02   2.45350e+02
          4108   4.10800e-01  -9.19374e-02   2.44537e+02   2.45400e+02
          4109   4.10900e-01  -9.18730e-02   2.44581e+02   2.45450e+02
          4110   4.11000e-01  -9.18055e-02   2.44633e+02   2.45500e+02
          4111   4.11100e-01  -9.17432e-02   2.44684e+02   2.45550e+02
          4112   4.11200e-01  -9.17664e-02   2.44735e+02   2.45600e+02
          4113   4.11300e-01  -9.18075e-02   2.44783e+02   2.45650e+02
          4114   4.11400e-01  -9.18563e-02   2.44833e+02   2.45700e+02
          4115   4.11500e-01  -9.19018e-02   2.44882e+02   2.45750e+02
          4116   4.11600e-01  -9.19698e-02   2.44935e+02   2.45800e+02
          4117   4.11700e-01  -9.20398e-02   2.44988e+02   2.45850e+02
          4118   4.11800e-01  -9.21098e-02   2.45035e+02   2.45900e+02
          4119   4.11900e-01  -9.21862e-02   2.45087e+02   2.45950e+02
          4120   4.12000e-01  -9.21986e-02   2.45134e+02   2.46000e+02
          4121   4.12100e-01  -9.21882e-02   2.45184e+02   2.46050e+02
          4122   4.12200e-01  -9.21922e-02   2.45238e+02   2.46100e+02
          4123   4.12300e-01  -9.22238e-02   2.45286e+02   2.46150e+02
          4124   4.12400e-01  -9.21430e-02   2.45335e+02   2.46200e+02
          4125   4.12500e-01  -9.21390e-02   2.45387e+02   2.46250e+02
          4126   4.12600e-01  -9.21926e-02   2.45436e+02   2.46300e+02
          4127   4.12700e-01  -9.21990e-02   2.45485e+02   2.46350e+02
          4128   4.12800e-01  -9.21590e-02   2.45538e+02   2.46400e+02
          4129   4.12900e-01  -9.21782e-02   2.45586e+02   2.46450e+02
          4130   4.13000e-01  -9.22318e-02   2.45640e+02   2.46500e+02
          4131   4.13100e-01  -9.23163e-02   2.45688e+02   2.46550e+02
          4132   4.13200e-01  -9.23283e-02   2.45736e+02   2.46600e+02
          4133   4.13300e-01  -9.24048e-02   2.45787e+02   2.46650e+02
          4134   4.13400e-01  -9.25022e-02   2.45835e+02   2.46700e+02
          4135   4.13500e-01  -9.25411e-02   2.45885e+02   2.46750e+02
          4136   4.13600e-01  -9.26446e-02   2.45938e+02   2.46800e+02
          4137   4.13700e-01  -9.27501e-02   2.45990e+02   2.46850e+02
          4138   4.13800e-01  -9.27686e-02   2.46034e+02   2.46900e+02
          4139   4.13900e-01  -9.27662e-02   2.46085e+02   2.46950e+02
          4140   4.14000e-01  -9.27858e-02   2.46139e+02   2.47000e+02
          4141   4.14100e-01  -9.27276e-02   2.46187e+02   2.47050e+02
          4142   4.14200e-01  -9.27007e-02   2.46237e+02   2.47100e+02
          4143   4.14300e-01  -9.27155e-02   2.46288e+02   2.47150e+02
          4144   4.14400e-01  -9.26967e-02   2.46340e+02   2.47200e+02
          4145   4.14500e-01  -9.27152e-02   2.46387e+02   2.47250e+02
          4146   4.14600e-01  -9.27400e-02   2.46437e+02   2.47300e+02
          4147   4.14700e-01  -9.27296e-02   2.46489e+02   2.47350e+02
          4148   4.14800e-01  -9.27152e-02   2.46538e+02   2.47400e+02
          4149   4.14900e-01  -9.26903e-02   2.46585e+02   2.47450e+02
          4150   4.15000e-01  -9.26758e-02   2.46640e+02   2.47500e+02
          4151   4.15100e-01  -9.26426e-02   2.46690e+02   2.47550e+02
          4152   4.15200e-01  -9.25643e-02   2.46740e+02   2.47600e+02
          4153   4.15300e-01  -9.25334e-02   2.46790e+02   2.47650e+02
          4154   4.15400e-01  -9.25314e-02   2.46841e+02   2.47700e+02
          4155   4.15500e-01  -9.24918e-02   2.46889e+02   2.47750e+02
          4156   4.15600e-01  -9.24649e-02   2.46939e+02   2.47800e+02
          4157   4.15700e-01  -9.25066e-02   2.46990e+02   2.47850e+02
          4158   4.15800e-01  -9.25002e-02   2.47040e+02   2.47900e+02
          4159   4.15900e-01  -9.25267e-02   2.47089e+02   2.47950e+02
          4160   4.16000e-01  -9.24995e-02   2.47137e+02   2.48000e+02
          4161   4.16100e-01  -9.24914e-02   2.47188e+02   2.48050e+02
          4162   4.16200e-01  -9.25411e-02   2.47244e+02   2.48100e+02
          4163   4.16300e-01  -9.25844e-02   2.47287e+02   2.48150e+02
          4164   4.16400e-01  -9.25841e-02   2.47342e+02   2.48200e+02
          4165   4.16500e-01  -9.26647e-02   2.47391e+02   2.48250e+02
          4166   4.16600e-01  -9.27434e-02   2.47440e+02   2.48300e+02
          4167   4.16700e-01  -9.26872e-02   2.47492e+02   2.48350e+02
          4168   4.16800e-01  -9.26771e-02   2.47543e+02   2.48400e+02
          4169   4.16900e-01  -9.25965e-02   2.47591e+02   2.48450e+02
          4170   4.17000e-01  -9.25632e-02   2.47643e+02   2.48500e+02
          4171   4.17100e-01  -9.25877e-02   2.47689e+02   2.48550e+02
          4172   4.17200e-01  -9.25877e-02   2.47740e+02   2.48600e+02
          4173   4.17300e-01  -9.25982e-02   2.47793e+02   2.48650e+02
          4174   4.17400e-01  -9.25773e-02   2.47841e+02   2.48700e+02
          4175   4.17500e-01  -9.25320e-02   2.47892e+02   2.48750e+02
          4176   4.17600e-01  -9.24474e-02   2.47943e+02   2.48800e+02
          4177   4.17700e-01  -9.23977e-02   2.47992e+02   2.48850e+02
          4178   4.17800e-01  -9.24162e-02   2.48044e+02   2.48900e+02
          4179   4.17900e-01  -9.25071e-02   2.48094e+02   2.48950e+02
          4180   4.18000e-01  -9.26018e-02   2.48141e+02   2.49000e+02
          4181   4.18100e-01  -9.26945e-02   2.48194e+02   2.49050e+02
          4182   4.18200e-01  -9.28660e-02   2.48245e+02   2.49100e+02
          4183   4.18300e-01  -9.30050e-02   2.48294e+02   2.49150e+02
          4184   4.18400e-01  -9.30255e-02   2.48344e+02   2.49200e+02
          4185   4.18500e-01  -9.30400e-02   2.48392e+02   2.49250e+02
          4186   4.18600e-01  -9.30488e-02   2.48446e+02   2.49300e+02
          4187   4.18700e-01  -9.30982e-02   2.48496e+02   2.49350e+02
          4188   4.18800e-01  -9.31666e-02   2.48543e+02   2.49400e+02
          4189   4.18900e-01  -9.32165e-02   2.48596e+02   2.49450e+02
          4190   4.19000e-01  -9.32890e-02   2.48646e+02   2.49500e+02
          4191   4.19100e-01  -9.33139e-02   2.48694e+02   2.49550e+02
          4192   4.19200e-01  -9.32910e-02   2.48745e+02   2.49600e+02
          4193   4.19300e-01  -9.33577e-02   2.48797e+02   2.49650e+02
          4194   4.19400e-01  -9.34431e-02   2.48844e+02   2.49700e+02
          4195   4.19500e-01  -9.34947e-02   2.48894e+02   2.49750e+02
          4196   4.19600e-01  -9.35818e-02   2.48947e+02   2.49800e+02
          4197   4.19700e-01  -9.36463e-02   2.48994e+02   2.49850e+02
          4198   4.19800e-01  -9.35797e-02   2.49044e+02   2.49900e+02
          4199   4.19900e-01  -9.35862e-02   2.49096e+02   2.49950e+02
          4200   4.20000e-01  -9.35632e-02   2.49144e+02   2.50000e+02
          4201   4.20100e-01  -9.35639e-02   2.49197e+02   2.50050e+02
          4202   4.20200e-01  -9.35264e-02   2.49247e+02   2.50100e+02
          4203   4.20300e-01  -9.35305e-02   2.49295e+02   2.50150e+02
          4204   4.20400e-01  -9.34950e-02   2.49346e+02   2.50200e+02
          4205   4.20500e-01  -9.35139e-02   2.49397e+02   2.50250e+02
          4206   4.20600e-01  -9.34954e-02   2.49444e+02   2.50300e+02
          4207   4.20700e-01  -9.35305e-02   2.49497e+02   2.50350e+02
          4208   4.20800e-01  -9.36260e-02   2.49549e+02   2.50400e+02
          4209   4.20900e-01  -9.36135e-02   2.49595e+02   2.50450e+02
          4210   4.21000e-01  -9.35406e-02   2.49648e+02   2.50500e+02
          4211   4.21100e-01  -9.35534e-02   2.49699e+02   2.50550e+02
          4212   4.21200e-01  -9.35720e-02   2.49749e+02   2.50600e+02
          4213   4.21300e-01  -9.36220e-02   2.49801e+02   2.50650e+02
          4214   4.21400e-01  -9.36716e-02   2.49847e+02   2.50700e+02
          4215   4.21500e-01  -9.36966e-02   2.49898e+02   2.50750e+02
          4216   4.21600e-01  -9.37341e-02   2.49946e+02   2.50800e+02
          4217   4.21700e-01  -9.37297e-02   2.49998e+02   2.50850e+02
          4218   4.21800e-01  -9.37256e-02   2.50049e+02   2.50900e+02
          4219   4.21900e-01  -9.37006e-02   2.50098e+02   2.50950e+02
          4220   4.22000e-01  -9.36716e-02   2.50149e+02   2.51000e+02
          4221   4.22100e-01  -9.37047e-02   2.50198e+02   2.51050e+02
          4222   4.22200e-01  -9.38503e-02   2.50251e+02   2.51100e+02
          4223   4.22300e-01  -9.39646e-02   2.50297e+02   2.51150e+02
          4224   4.22400e-01  -9.40827e-02   2.50350e+02   2.51200e+02
          4225   4.22500e-01  -9.42642e-02   2.50402e+02   2.51250e+02
          4226   4.22600e-01  -9.43038e-02   2.50448e+02   2.51300e+02
          4227   4.22700e-01  -9.42415e-02   2.50499e+02   2.51350e+02
          4228   4.22800e-01  -9.41792e-02   2.50550e+02   2.51400e+02
          4229   4.22900e-01  -9.41355e-02   2.50599e+02   2.51450e+02
          4230   4.23000e-01  -9.40709e-02   2.50652e+02   2.51500e+02
          4231   4.23100e-01  -9.40127e-02   2.50700e+02   2.51550e+02
          4232   4.23200e-01  -9.39024e-02   2.50748e+02   2.51600e+02
          4233   4.23300e-01  -9.38838e-02   2.50801e+02   2.51650e+02
          4234   4.23400e-01  -9.39112e-02   2.50851e+02   2.51700e+02
          4235   4.23500e-01  -9.39294e-02   2.50899e+02   2.51750e+02
          4236   4.23600e-01  -9.39210e-02   2.50950e+02   2.51800e+02
          4237   4.23700e-01  -9.39190e-02   2.51000e+02   2.51850e+02
          4238   4.23800e-01  -9.38689e-02   2.51051e+02   2.51900e+02
          4239   4.23900e-01  -9.38608e-02   2.51103e+02   2.51950e+02
          4240   4.24000e-01  -9.37712e-02   2.51151e+02   2.52000e+02
          4241   4.24100e-01  -9.36507e-02   2.51203e+02   2.52050e+02
          4242   4.24200e-01  -9.36321e-02   2.51248e+02   2.52100e+02
          4243   4.24300e-01  -9.36088e-02   2.51300e+02   2.52150e+02
          4244   4.24400e-01  -9.36297e-02   2.51355e+02   2.52200e+02
          4245   4.24500e-01  -9.36962e-02   2.51402e+02   2.52250e+02
          4246   4.24600e-01  -9.37935e-02   2.51453e+02   2.52300e+02
          4247   4.24700e-01  -9.38953e-02   2.51502e+02   2.52350e+02
          4248   4.24800e-01  -9.39866e-02   2.51551e+02   2.52400e+02
          4249   4.24900e-01  -9.39930e-02   2.51604e+02   2.52450e+02
          4250   4.25000e-01  -9.39721e-02   2.51654e+02   2.52500e+02
          4251   4.25100e-01  -9.39846e-02   2.51702e+02   2.52550e+02
          4252   4.25200e-01  -9.39721e-02   2.51752e+02   2.52600e+02
          4253   4.25300e-01  -9.40177e-02   2.51803e+02   2.52650e+02
          4254   4.25400e-01  -9.40407e-02   2.51854e+02   2.52700e+02
          4255   4.25500e-01  -9.40678e-02   2.51902e+02   2.52750e+02
          4256   4.25600e-01  -9.41216e-02   2.51952e+02   2.52800e+02
          4257   4.25700e-01  -9.41677e-02   2.52003e+02   2.52850e+02
          4258   4.25800e-01  -9.41240e-02   2.52057e+02   2.52900e+02
          4259   4.25900e-01  -9.40905e-02   2.52102e+02   2.52950e+02
          4260   4.26000e-01  -9.41636e-02   2.52151e+02   2.53000e+02
          4261   4.26100e-01  -9.42506e-02   2.52205e+02   2.53050e+02
          4262   4.26200e-01  -9.43425e-02   2.52252e+02   2.53100e+02
          4263   4.26300e-01  -9.43404e-02   2.52305e+02   2.53150e+02
          4264   4.26400e-01  -9.43550e-02   2.52357e+02   2.53200e+02
          4265   4.26500e-01  -9.43906e-02   2.52405e+02   2.53250e+02
          4266   4.26600e-01  -9.43801e-02   2.52453e+02   2.53300e+02
          4267   4.26700e-01  -9.43591e-02   2.52505e+02   2.53350e+02
          4268   4.26800e-01  -9.43655e-02   2.52556e+02   2.53400e+02
          4269   4.26900e-01  -9.44072e-02   2.52603e+02   2.53450e+02
          4270   4.27000e-01  -9.44550e-02   2.52656e+02   2.53500e+02
          4271   4.27100e-01  -9.45218e-02   2.52706e+02   2.53550e+02
          4272   4.27200e-01  -9.45493e-02   2.52756e+02   2.53600e+02
          4273   4.27300e-01  -9.44971e-02   2.52804e+02   2.53650e+02
          4274   4.27400e-01  -9.43967e-02   2.52852e+02   2.53700e+02
          4275   4.27500e-01  -9.43740e-02   2.52906e+02   2.53750e+02
          4276   4.27600e-01  -9.43869e-02   2.52953e+02   2.53800e+02
          4277   4.27700e-01  -9.43133e-02   2.53005e+02   2.53850e+02
          4278   4.27800e-01  -9.43154e-02   2.53056e+02   2.53900e+02
          4279   4.27900e-01  -9.44014e-02   2.53108e+02   2.53950e+02
          4280   4.28000e-01  -9.43591e-02   2.53156e+02   2.54000e+02
          4281   4.28100e-01  -9.43320e-02   2.53205e+02   2.54050e+02
          4282   4.28200e-01  -9.43530e-02   2.53258e+02   2.54100e+02
          4283   4.28300e-01  -9.43947e-02   2.53306e+02   2.54150e+02
          4284   4.28400e-01  -9.44401e-02   2.53359e+02   2.54200e+02
          4285   4.28500e-01  -9.45137e-02   2.53409e+02   2.54250e+02
          4286   4.28600e-01  -9.45656e-02   2.53457e+02   2.54300e+02
          4287   4.28700e-01  -9.46338e-02   2.53509e+02   2.54350e+02
          4288   4.28800e-01  -9.47010e-02   2.53556e+02   2.54400e+02
          4289   4.28900e-01  -9.47200e-02   2.53606e+02   2.54450e+02
          4290   4.29000e-01  -9.47469e-02   2.53660e+02   2.54500e+02
          4291   4.29100e-01  -9.47363e-02   2.53707e+02   2.54550e+02
          4292   4.29200e-01  -9.47869e-02   2.53759e+02   2.54600e+02
          4293   4.29300e-01  -9.48681e-02   2.53808e+02   2.54650e+02
          4294   4.29400e-01  -9.49205e-02   2.53859e+02   2.54700e+02
          4295   4.29500e-01  -9.49161e-02   2.53909e+02   2.54750e+02
          4296   4.29600e-01  -9.49038e-02   2.53962e+02   2.54800e+02
          4297   4.29700e-01  -9.48284e-02   2.54008e+02   2.54850e+02
          4298   4.29800e-01  -9.46929e-02   2.54059e+02   2.54900e+02
          4299   4.29900e-01  -9.45907e-02   2.54110e+02   2.54950e+02
          4300   4.30000e-01  -9.44194e-02   2.54159e+02   2.55000e+02
          4301   4.30100e-01  -9.42483e-02   2.54210e+02   2.55050e+02
          4302   4.30200e-01  -9.41463e-02   2.54256e+02   2.55100e+02
          4303   4.30300e-01  -9.41111e-02   2.54309e+02   2.55150e+02
          4304   4.30400e-01  -9.41213e-02   2.54360e+02   2.55200e+02
          4305   4.30500e-01  -9.41856e-02   2.54409e+02   2.55250e+02
          4306   4.30600e-01  -9.42771e-02   2.54458e+02   2.55300e+02
          4307   4.30700e-01  -9.43476e-02   2.54513e+02   2.55350e+02
          4308   4.30800e-01  -9.44330e-02   2.54557e+02   2.55400e+02
          4309   4.30900e-01  -9.44055e-02   2.54610e+02   2.55450e+02
          4310   4.31000e-01  -9.44455e-02   2.54663e+02   2.55500e+02
          4311   4.31100e-01  -9.44808e-02   2.54711e+02   2.55550e+02
          4312   4.31200e-01  -9.45100e-02   2.54761e+02   2.55600e+02
          4313   4.31300e-01  -9.45744e-02   2.54808e+02   2.55650e+02
          4314   4.31400e-01  -9.45911e-02   2.54861e+02   2.55700e+02
          4315   4.31500e-01  -9.45914e-02   2.54911e+02   2.55750e+02
          4316   4.31600e-01  -9.46365e-02   2.54962e+02   2.55800e+02
          4317   4.31700e-01  -9.48461e-02   2.55012e+02   2.55850e+02
          4318   4.31800e-01  -9.50718e-02   2.55063e+02   2.55900e+02
          4319   4.31900e-01  -9.53019e-02   2.55113e+02   2.55950e+02
          4320   4.32000e-01  -9.55013e-02   2.55162e+02   2.56000e+02
          4321   4.32100e-01  -9.56206e-02   2.55214e+02   2.56050e+02
          4322   4.32200e-01  -9.57530e-02   2.55262e+02   2.56100e+02
          4323   4.32300e-01  -9.57950e-02   2.55314e+02   2.56150e+02
          4324   4.32400e-01  -9.58267e-02   2.55364e+02   2.56200e+02
          4325   4.32500e-01  -9.58229e-02   2.55412e+02   2.56250e+02
          4326   4.32600e-01  -9.58147e-02   2.55461e+02   2.56300e+02
          4327   4.32700e-01  -9.58505e-02   2.55513e+02   2.56350e+02
          4328   4.32800e-01  -9.58232e-02   2.55561e+02   2.56400e+02
          4329   4.32900e-01  -9.57730e-02   2.55616e+02   2.56450e+02
          4330   4.33000e-01  -9.57584e-02   2.55663e+02   2.56500e+02
          4331   4.33100e-01  -9.58092e-02   2.55714e+02   2.56550e+02
          4332   4.33200e-01  -9.58385e-02   2.55764e+02   2.56600e+02
          4333   4.33300e-01  -9.58550e-02   2.55815e+02   2.56650e+02
          4334   4.33400e-01  -9.57860e-02   2.55861e+02   2.56700e+02
          4335   4.33500e-01  -9.56832e-02   2.55915e+02   2.56750e+02
          4336   4.33600e-01  -9.55999e-02   2.55965e+02   2.56800e+02
          4337   4.33700e-01  -9.54612e-02   2.56013e+02   2.56850e+02
          4338   4.33800e-01  -9.53206e-02   2.56066e+02   2.56900e+02
