         Index             t      Heatflow            Ts            Tr
          5680   5.68000e-01  -4.40147e-02   3.23331e+02   3.24000e+02
          5681   5.68100e-01  -4.41413e-02   3.23383e+02   3.24050e+02
          5682   5.68200e-01  -4.42727e-02   3.23433e+02   3.24100e+02
          5683   5.68300e-01  -4.44008e-02   3.23484e+02   3.24150e+02
          5684   5.68400e-01  -4.45231e-02   3.23534e+02   3.24200e+02
          5685   5.68500e-01  -4.46293e-02   3.23579e+02   3.24250e+02
          5686   5.68600e-01  -4.47554e-02   3.23633e+02   3.24300e+02
          5687   5.68700e-01  -4.48945e-02   3.23682e+02   3.24350e+02
          5688   5.68800e-01  -4.49894e-02   3.23734e+02   3.24400e+02
          5689   5.68900e-01  -4.50901e-02   3.23784e+02   3.24450e+02
          5690   5.69000e-01  -4.51452e-02   3.23831e+02   3.24500e+02
          5691   5.69100e-01  -4.51863e-02   3.23884e+02   3.24550e+02
          5692   5.69200e-01  -4.52132e-02   3.23934e+02   3.24600e+02
          5693   5.69300e-01  -4.51827e-02   3.23983e+02   3.24650e+02
          5694   5.69400e-01  -4.52203e-02   3.24035e+02   3.24700e+02
          5695   5.69500e-01  -4.52367e-02   3.24083e+02   3.24750e+02
          5696   5.69600e-01  -4.52988e-02   3.24135e+02   3.24800e+02
          5697   5.69700e-01  -4.53552e-02   3.24186e+02   3.24850e+02
          5698   5.69800e-01  -4.54163e-02   3.24233e+02   3.24900e+02
          5699   5.69900e-01  -4.54456e-02   3.24286e+02   3.24950e+02
          5700   5.70000e-01  -4.54726e-02   3.24336e+02   3.25000e+02
          5701   5.70100e-01  -4.54844e-02   3.24384e+02   3.25050e+02
          5702   5.70200e-01  -4.55385e-02   3.24436e+02   3.25100e+02
          5703   5.70300e-01  -4.55820e-02   3.24487e+02   3.25150e+02
          5704   5.70400e-01  -4.56232e-02   3.24539e+02   3.25200e+02
          5705   5.70500e-01  -4.57044e-02   3.24586e+02   3.25250e+02
          5706   5.70600e-01  -4.57880e-02   3.24636e+02   3.25300e+02
          5707   5.70700e-01  -4.58599e-02   3.24689e+02   3.25350e+02
          5708   5.70800e-01  -4.58469e-02   3.24735e+02   3.25400e+02
          5709   5.70900e-01  -4.58209e-02   3.24788e+02   3.25450e+02
          5710   5.71000e-01  -4.57631e-02   3.24839e+02   3.25500e+02
          5711   5.71100e-01  -4.57042e-02   3.24888e+02   3.25550e+02
          5712   5.71200e-01  -4.56795e-02   3.24939e+02   3.25600e+02
          5713   5.71300e-01  -4.56394e-02   3.24990e+02   3.25650e+02
          5714   5.71400e-01  -4.56323e-02   3.25038e+02   3.25700e+02
          5715   5.71500e-01  -4.56453e-02   3.25089e+02   3.25750e+02
          5716   5.71600e-01  -4.56252e-02   3.25140e+02   3.25800e+02
          5717   5.71700e-01  -4.55359e-02   3.25188e+02   3.25850e+02
          5718   5.71800e-01  -4.54524e-02   3.25240e+02   3.25900e+02
          5719   5.71900e-01  -4.53502e-02   3.25290e+02   3.25950e+02
          5720   5.72000e-01  -4.52459e-02   3.25342e+02   3.26000e+02
          5721   5.72100e-01  -4.51532e-02   3.25389e+02   3.26050e+02
          5722   5.72200e-01  -4.50619e-02   3.25437e+02   3.26100e+02
          5723   5.72300e-01  -4.50093e-02   3.25490e+02   3.26150e+02
          5724   5.72400e-01  -4.49683e-02   3.25539e+02   3.26200e+02
          5725   5.72500e-01  -4.48994e-02   3.25593e+02   3.26250e+02
          5726   5.72600e-01  -4.48515e-02   3.25641e+02   3.26300e+02
          5727   5.72700e-01  -4.47802e-02   3.25689e+02   3.26350e+02
          5728   5.72800e-01  -4.47405e-02   3.25742e+02   3.26400e+02
          5729   5.72900e-01  -4.46379e-02   3.25787e+02   3.26450e+02
          5730   5.73000e-01  -4.45551e-02   3.25843e+02   3.26500e+02
          5731   5.73100e-01  -4.45050e-02   3.25892e+02   3.26550e+02
          5732   5.73200e-01  -4.44154e-02   3.25942e+02   3.26600e+02
          5733   5.73300e-01  -4.43363e-02   3.25993e+02   3.26650e+02
          5734   5.73400e-01  -4.42259e-02   3.26045e+02   3.26700e+02
          5735   5.73500e-01  -4.40935e-02   3.26092e+02   3.26750e+02
          5736   5.73600e-01  -4.39787e-02   3.26144e+02   3.26800e+02
          5737   5.73700e-01  -4.38559e-02   3.26193e+02   3.26850e+02
          5738   5.73800e-01  -4.38004e-02   3.26246e+02   3.26900e+02
          5739   5.73900e-01  -4.37090e-02   3.26296e+02   3.26950e+02
          5740   5.74000e-01  -4.36026e-02   3.26344e+02   3.27000e+02
          5741   5.74100e-01  -4.35369e-02   3.26394e+02   3.27050e+02
          5742   5.74200e-01  -4.34306e-02   3.26444e+02   3.27100e+02
          5743   5.74300e-01  -4.33084e-02   3.26494e+02   3.27150e+02
          5744   5.74400e-01  -4.31933e-02   3.26546e+02   3.27200e+02
          5745   5.74500e-01  -4.30829e-02   3.26593e+02   3.27250e+02
          5746   5.74600e-01  -4.29737e-02   3.26646e+02   3.27300e+02
          5747   5.74700e-01  -4.28841e-02   3.26695e+02   3.27350e+02
          5748   5.74800e-01  -4.27658e-02   3.26745e+02   3.27400e+02
          5749   5.74900e-01  -4.27027e-02   3.26794e+02   3.27450e+02
          5750   5.75000e-01  -4.26226e-02   3.26844e+02   3.27500e+02
          5751   5.75100e-01  -4.24611e-02   3.26896e+02   3.27550e+02
          5752   5.75200e-01  -4.23435e-02   3.26947e+02   3.27600e+02
          5753   5.75300e-01  -4.21677e-02   3.26996e+02   3.27650e+02
          5754   5.75400e-01  -4.20482e-02   3.27047e+02   3.27700e+02
          5755   5.75500e-01  -4.19344e-02   3.27095e+02   3.27750e+02
          5756   5.75600e-01  -4.17979e-02   3.27145e+02   3.27800e+02
          5757   5.75700e-01  -4.16626e-02   3.27195e+02   3.27850e+02
          5758   5.75800e-01  -4.14981e-02   3.27246e+02   3.27900e+02
          5759   5.75900e-01  -4.13261e-02   3.27296e+02   3.27950e+02
          5760   5.76000e-01  -4.12152e-02   3.27342e+02   3.28000e+02
          5761   5.76100e-01  -4.10875e-02   3.27394e+02   3.28050e+02
          5762   5.76200e-01  -4.09416e-02   3.27444e+02   3.28100e+02
          5763   5.76300e-01  -4.08336e-02   3.27494e+02   3.28150e+02
          5764   5.76400e-01  -4.07356e-02   3.27546e+02   3.28200e+02
          5765   5.76500e-01  -4.06275e-02   3.27596e+02   3.28250e+02
          5766   5.76600e-01  -4.04836e-02   3.27645e+02   3.28300e+02
          5767   5.76700e-01  -4.03743e-02   3.27695e+02   3.28350e+02
          5768   5.76800e-01  -4.02555e-02   3.27744e+02   3.28400e+02
          5769   5.76900e-01  -4.01497e-02   3.27792e+02   3.28450e+02
          5770   5.77000e-01  -4.00984e-02   3.27842e+02   3.28500e+02
          5771   5.77100e-01  -3.99537e-02   3.27894e+02   3.28550e+02
          5772   5.77200e-01  -3.98053e-02   3.27942e+02   3.28600e+02
          5773   5.77300e-01  -3.96713e-02   3.27995e+02   3.28650e+02
          5774   5.77400e-01  -3.95312e-02   3.28048e+02   3.28700e+02
          5775   5.77500e-01  -3.93545e-02   3.28097e+02   3.28750e+02
          5776   5.77600e-01  -3.91714e-02   3.28143e+02   3.28800e+02
          5777   5.77700e-01  -3.89876e-02   3.28197e+02   3.28850e+02
          5778   5.77800e-01  -3.88349e-02   3.28247e+02   3.28900e+02
          5779   5.77900e-01  -3.86799e-02   3.28294e+02   3.28950e+02
          5780   5.78000e-01  -3.85650e-02   3.28347e+02   3.29000e+02
          5781   5.78100e-01  -3.84658e-02   3.28393e+02   3.29050e+02
          5782   5.78200e-01  -3.83589e-02   3.28447e+02   3.29100e+02
          5783   5.78300e-01  -3.82273e-02   3.28498e+02   3.29150e+02
          5784   5.78400e-01  -3.81285e-02   3.28547e+02   3.29200e+02
          5785   5.78500e-01  -3.80400e-02   3.28598e+02   3.29250e+02
          5786   5.78600e-01  -3.79718e-02   3.28646e+02   3.29300e+02
          5787   5.78700e-01  -3.78737e-02   3.28698e+02   3.29350e+02
          5788   5.78800e-01  -3.77803e-02   3.28748e+02   3.29400e+02
          5789   5.78900e-01  -3.76653e-02   3.28796e+02   3.29450e+02
          5790   5.79000e-01  -3.75505e-02   3.28849e+02   3.29500e+02
          5791   5.79100e-01  -3.74183e-02   3.28898e+02   3.29550e+02
          5792   5.79200e-01  -3.72745e-02   3.28947e+02   3.29600e+02
          5793   5.79300e-01  -3.71616e-02   3.28998e+02   3.29650e+02
          5794   5.79400e-01  -3.71139e-02   3.29049e+02   3.29700e+02
          5795   5.79500e-01  -3.70728e-02   3.29098e+02   3.29750e+02
          5796   5.79600e-01  -3.70542e-02   3.29149e+02   3.29800e+02
          5797   5.79700e-01  -3.70505e-02   3.29200e+02   3.29850e+02
          5798   5.79800e-01  -3.70432e-02   3.29250e+02   3.29900e+02
          5799   5.79900e-01  -3.70610e-02   3.29300e+02   3.29950e+02
          5800   5.80000e-01  -3.70517e-02   3.29348e+02   3.30000e+02
          5801   5.80100e-01  -3.70219e-02   3.29400e+02   3.30050e+02
          5802   5.80200e-01  -3.70075e-02   3.29449e+02   3.30100e+02
          5803   5.80300e-01  -3.69962e-02   3.29501e+02   3.30150e+02
          5804   5.80400e-01  -3.69838e-02   3.29551e+02   3.30200e+02
          5805   5.80500e-01  -3.69587e-02   3.29598e+02   3.30250e+02
          5806   5.80600e-01  -3.69222e-02   3.29653e+02   3.30300e+02
          5807   5.80700e-01  -3.68854e-02   3.29700e+02   3.30350e+02
          5808   5.80800e-01  -3.68265e-02   3.29751e+02   3.30400e+02
          5809   5.80900e-01  -3.67579e-02   3.29804e+02   3.30450e+02
          5810   5.81000e-01  -3.67131e-02   3.29851e+02   3.30500e+02
          5811   5.81100e-01  -3.66256e-02   3.29902e+02   3.30550e+02
          5812   5.81200e-01  -3.66013e-02   3.29954e+02   3.30600e+02
          5813   5.81300e-01  -3.65185e-02   3.30002e+02   3.30650e+02
          5814   5.81400e-01  -3.64559e-02   3.30056e+02   3.30700e+02
          5815   5.81500e-01  -3.64039e-02   3.30102e+02   3.30750e+02
          5816   5.81600e-01  -3.63373e-02   3.30154e+02   3.30800e+02
          5817   5.81700e-01  -3.62162e-02   3.30205e+02   3.30850e+02
          5818   5.81800e-01  -3.60989e-02   3.30253e+02   3.30900e+02
          5819   5.81900e-01  -3.60269e-02   3.30304e+02   3.30950e+02
          5820   5.82000e-01  -3.59513e-02   3.30354e+02   3.31000e+02
          5821   5.82100e-01  -3.58917e-02   3.30402e+02   3.31050e+02
          5822   5.82200e-01  -3.58240e-02   3.30455e+02   3.31100e+02
          5823   5.82300e-01  -3.57810e-02   3.30503e+02   3.31150e+02
          5824   5.82400e-01  -3.57429e-02   3.30554e+02   3.31200e+02
          5825   5.82500e-01  -3.57429e-02   3.30605e+02   3.31250e+02
          5826   5.82600e-01  -3.57345e-02   3.30656e+02   3.31300e+02
          5827   5.82700e-01  -3.57404e-02   3.30706e+02   3.31350e+02
          5828   5.82800e-01  -3.57357e-02   3.30752e+02   3.31400e+02
          5829   5.82900e-01  -3.57052e-02   3.30807e+02   3.31450e+02
          5830   5.83000e-01  -3.56927e-02   3.30854e+02   3.31500e+02
          5831   5.83100e-01  -3.56298e-02   3.30904e+02   3.31550e+02
          5832   5.83200e-01  -3.55925e-02   3.30957e+02   3.31600e+02
          5833   5.83300e-01  -3.55181e-02   3.31006e+02   3.31650e+02
          5834   5.83400e-01  -3.54149e-02   3.31054e+02   3.31700e+02
          5835   5.83500e-01  -3.53005e-02   3.31105e+02   3.31750e+02
          5836   5.83600e-01  -3.51871e-02   3.31157e+02   3.31800e+02
          5837   5.83700e-01  -3.50844e-02   3.31206e+02   3.31850e+02
          5838   5.83800e-01  -3.50333e-02   3.31259e+02   3.31900e+02
          5839   5.83900e-01  -3.49933e-02   3.31308e+02   3.31950e+02
          5840   5.84000e-01  -3.49316e-02   3.31357e+02   3.32000e+02
          5841   5.84100e-01  -3.48075e-02   3.31403e+02   3.32050e+02
          5842   5.84200e-01  -3.47155e-02   3.31454e+02   3.32100e+02
          5843   5.84300e-01  -3.45774e-02   3.31507e+02   3.32150e+02
          5844   5.84400e-01  -3.44272e-02   3.31554e+02   3.32200e+02
          5845   5.84500e-01  -3.43263e-02   3.31606e+02   3.32250e+02
          5846   5.84600e-01  -3.42321e-02   3.31654e+02   3.32300e+02
          5847   5.84700e-01  -3.41192e-02   3.31703e+02   3.32350e+02
          5848   5.84800e-01  -3.40091e-02   3.31753e+02   3.32400e+02
          5849   5.84900e-01  -3.38430e-02   3.31804e+02   3.32450e+02
          5850   5.85000e-01  -3.36584e-02   3.31855e+02   3.32500e+02
          5851   5.85100e-01  -3.35340e-02   3.31905e+02   3.32550e+02
          5852   5.85200e-01  -3.34229e-02   3.31951e+02   3.32600e+02
          5853   5.85300e-01  -3.33427e-02   3.32006e+02   3.32650e+02
          5854   5.85400e-01  -3.32644e-02   3.32055e+02   3.32700e+02
          5855   5.85500e-01  -3.31787e-02   3.32103e+02   3.32750e+02
          5856   5.85600e-01  -3.31144e-02   3.32158e+02   3.32800e+02
          5857   5.85700e-01  -3.30493e-02   3.32204e+02   3.32850e+02
          5858   5.85800e-01  -3.29916e-02   3.32255e+02   3.32900e+02
          5859   5.85900e-01  -3.29516e-02   3.32304e+02   3.32950e+02
          5860   5.86000e-01  -3.28857e-02   3.32355e+02   3.33000e+02
          5861   5.86100e-01  -3.28662e-02   3.32404e+02   3.33050e+02
          5862   5.86200e-01  -3.28708e-02   3.32456e+02   3.33100e+02
          5863   5.86300e-01  -3.28317e-02   3.32505e+02   3.33150e+02
          5864   5.86400e-01  -3.27788e-02   3.32556e+02   3.33200e+02
          5865   5.86500e-01  -3.26843e-02   3.32605e+02   3.33250e+02
          5866   5.86600e-01  -3.25842e-02   3.32659e+02   3.33300e+02
          5867   5.86700e-01  -3.24843e-02   3.32706e+02   3.33350e+02
          5868   5.86800e-01  -3.24380e-02   3.32755e+02   3.33400e+02
          5869   5.86900e-01  -3.24232e-02   3.32808e+02   3.33450e+02
          5870   5.87000e-01  -3.24241e-02   3.32854e+02   3.33500e+02
          5871   5.87100e-01  -3.24286e-02   3.32908e+02   3.33550e+02
          5872   5.87200e-01  -3.24109e-02   3.32957e+02   3.33600e+02
          5873   5.87300e-01  -3.23564e-02   3.33006e+02   3.33650e+02
          5874   5.87400e-01  -3.22844e-02   3.33059e+02   3.33700e+02
          5875   5.87500e-01  -3.21858e-02   3.33108e+02   3.33750e+02
          5876   5.87600e-01  -3.20624e-02   3.33160e+02   3.33800e+02
          5877   5.87700e-01  -3.19925e-02   3.33209e+02   3.33850e+02
          5878   5.87800e-01  -3.19225e-02   3.33259e+02   3.33900e+02
          5879   5.87900e-01  -3.18821e-02   3.33310e+02   3.33950e+02
          5880   5.88000e-01  -3.18497e-02   3.33359e+02   3.34000e+02
          5881   5.88100e-01  -3.18379e-02   3.33410e+02   3.34050e+02
          5882   5.88200e-01  -3.18249e-02   3.33463e+02   3.34100e+02
          5883   5.88300e-01  -3.17845e-02   3.33507e+02   3.34150e+02
          5884   5.88400e-01  -3.17367e-02   3.33559e+02   3.34200e+02
          5885   5.88500e-01  -3.16798e-02   3.33611e+02   3.34250e+02
          5886   5.88600e-01  -3.16459e-02   3.33661e+02   3.34300e+02
          5887   5.88700e-01  -3.16457e-02   3.33713e+02   3.34350e+02
          5888   5.88800e-01  -3.16118e-02   3.33763e+02   3.34400e+02
          5889   5.88900e-01  -3.15449e-02   3.33812e+02   3.34450e+02
          5890   5.89000e-01  -3.14890e-02   3.33861e+02   3.34500e+02
          5891   5.89100e-01  -3.14314e-02   3.33911e+02   3.34550e+02
          5892   5.89200e-01  -3.13875e-02   3.33964e+02   3.34600e+02
          5893   5.89300e-01  -3.13153e-02   3.34012e+02   3.34650e+02
          5894   5.89400e-01  -3.12442e-02   3.34062e+02   3.34700e+02
          5895   5.89500e-01  -3.11949e-02   3.34115e+02   3.34750e+02
          5896   5.89600e-01  -3.11547e-02   3.34163e+02   3.34800e+02
          5897   5.89700e-01  -3.11401e-02   3.34216e+02   3.34850e+02
          5898   5.89800e-01  -3.10979e-02   3.34262e+02   3.34900e+02
          5899   5.89900e-01  -3.10335e-02   3.34313e+02   3.34950e+02
          5900   5.90000e-01  -3.09269e-02   3.34364e+02   3.35000e+02
          5901   5.90100e-01  -3.08045e-02   3.34416e+02   3.35050e+02
          5902   5.90200e-01  -3.06758e-02   3.34464e+02   3.35100e+02
          5903   5.90300e-01  -3.05465e-02   3.34516e+02   3.35150e+02
          5904   5.90400e-01  -3.04362e-02   3.34563e+02   3.35200e+02
          5905   5.90500e-01  -3.04002e-02   3.34617e+02   3.35250e+02
          5906   5.90600e-01  -3.03784e-02   3.34663e+02   3.35300e+02
          5907   5.90700e-01  -3.03498e-02   3.34717e+02   3.35350e+02
          5908   5.90800e-01  -3.03722e-02   3.34769e+02   3.35400e+02
          5909   5.90900e-01  -3.03988e-02   3.34814e+02   3.35450e+02
          5910   5.91000e-01  -3.04482e-02   3.34866e+02   3.35500e+02
          5911   5.91100e-01  -3.05028e-02   3.34918e+02   3.35550e+02
          5912   5.91200e-01  -3.05742e-02   3.34965e+02   3.35600e+02
          5913   5.91300e-01  -3.06254e-02   3.35015e+02   3.35650e+02
          5914   5.91400e-01  -3.06281e-02   3.35064e+02   3.35700e+02
          5915   5.91500e-01  -3.05881e-02   3.35114e+02   3.35750e+02
          5916   5.91600e-01  -3.05511e-02   3.35163e+02   3.35800e+02
          5917   5.91700e-01  -3.05077e-02   3.35212e+02   3.35850e+02
          5918   5.91800e-01  -3.05232e-02   3.35265e+02   3.35900e+02
          5919   5.91900e-01  -3.05374e-02   3.35311e+02   3.35950e+02
          5920   5.92000e-01  -3.05147e-02   3.35363e+02   3.36000e+02
          5921   5.92100e-01  -3.04829e-02   3.35415e+02   3.36050e+02
          5922   5.92200e-01  -3.04649e-02   3.35462e+02   3.36100e+02
          5923   5.92300e-01  -3.04134e-02   3.35513e+02   3.36150e+02
          5924   5.92400e-01  -3.03628e-02   3.35566e+02   3.36200e+02
          5925   5.92500e-01  -3.03186e-02   3.35613e+02   3.36250e+02
          5926   5.92600e-01  -3.03075e-02   3.35665e+02   3.36300e+02
          5927   5.92700e-01  -3.03075e-02   3.35715e+02   3.36350e+02
